"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr","dilution"
"3290",3290,1,2,"2024-08-07 17:30:00",720,0.184660956263542,0.184660956263542,2,0,1958,1,30.0247001647949,51.25,0.192014138356204,0
"3291",3291,1,3,"2024-08-07 17:30:00",720,0.176091253757477,0.176091253757477,2,0,2001,1,30.0247001647949,51.25,0.182854563634798,0
"3292",3292,1,4,"2024-08-07 17:30:00",720,0.14612802863121,0.14612802863121,2,0,2131,1,30.0247001647949,51.25,0.151255371319866,0
"3293",3293,1,5,"2024-08-07 17:30:00",720,0.168183028697968,0.168183028697968,2,0,2033,1,30.0247001647949,51.25,0.17445251529806,0
"3294",3294,1,6,"2024-08-07 17:30:00",720,0.190709382295609,0.190709382295609,2,0,1929,1,30.0247001647949,51.25,0.198514678554849,0
"3295",3295,1,7,"2024-08-07 17:30:00",720,0.195448964834213,0.195448964834213,2,0,1917,1,30.0228824615479,51.25,0.203629951354415,0
"3296",3296,1,8,"2024-08-07 17:30:00",720,0.197335124015808,0.197335124015808,2,0,1896,1,30.0210628509521,51.25,0.205670963609611,NA
"3297",3297,1,1,"2024-08-07 17:45:00",680,0.188950940966606,0.188950940966606,2,0,1942,1,30.0028800964355,51.5,0.172587299196806,NA
"3298",3298,1,2,"2024-08-07 17:45:00",680,0.23464247584343,0.23464247584343,2,0,1747,1,30.0028800964355,51.5,0.214148016223897,NA
"3299",3299,1,3,"2024-08-07 17:45:00",680,0.193637892603874,0.193637892603874,2,0,1909,1,30.0028800964355,51.5,0.176825282979328,NA
"3300",3300,1,4,"2024-08-07 17:45:00",680,0.167236566543579,0.167236566543579,2,0,2049,1,30.0028800964355,51.5,0.153011156675546,NA
"3301",3301,1,5,"2024-08-07 17:45:00",680,0.259954959154129,0.259954959154129,2,0,1641,1,30.0028800964355,51.5,0.237451200856102,NA
"3302",3302,1,6,"2024-08-07 17:45:00",680,0.305990070104599,0.305990070104599,2,0,1481,1,30.0010643005371,51.5,0.280455892015876,NA
"3303",3303,1,7,"2024-08-07 17:45:00",680,0.330847710371017,0.330847710371017,2,0,1394,1,29.9992485046387,51.5,0.304052236437131,NA
"3304",3304,1,8,"2024-08-07 17:45:00",680,0.267955482006073,0.267955482006073,2,0,1617,1,29.9974327087402,51.5,0.24486464561286,NA
"3305",3305,1,1,"2024-08-07 17:45:00",720,0.15887938439846,0.15887938439846,2,0,2077,1,30.0028800964355,51.5,0.164626661409425,0
"3306",3306,1,2,"2024-08-07 17:45:00",720,0.184882953763008,0.184882953763008,2,0,1957,1,30.0028800964355,51.5,0.192252198060987,0
"3307",3307,1,3,"2024-08-07 17:45:00",720,0.180236786603928,0.180236786603928,2,0,1982,1,30.0028800964355,51.5,0.187278162012103,0
"3308",3308,1,4,"2024-08-07 17:45:00",720,0.146331965923309,0.146331965923309,2,0,2130,1,30.0028800964355,51.5,0.151468404372441,0
"3309",3309,1,5,"2024-08-07 17:45:00",720,0.171185582876205,0.171185582876205,2,0,2019,1,30.0028800964355,51.5,0.177637007621981,0
"3310",3310,1,6,"2024-08-07 17:45:00",720,0.192741438746452,0.192741438746452,2,0,1920,1,30.0010643005371,51.5,0.200705473914094,0
"3311",3311,1,7,"2024-08-07 17:45:00",720,0.199319526553154,0.199319526553154,2,0,1900,1,29.9992485046387,51.5,0.207821614389172,0
"3312",3312,1,8,"2024-08-07 17:45:00",720,0.196419388055801,0.196419388055801,2,0,1900,1,29.9974327087402,51.5,0.204679662551811,NA
"3313",3313,1,1,"2024-08-07 18:00:00",680,0.191644221544266,0.191644221544266,2,0,1930,1,29.9629020690918,51.75,0.175021978739651,NA
"3314",3314,1,2,"2024-08-07 18:00:00",680,0.235389336943626,0.235389336943626,2,0,1744,1,29.9610862731934,51.75,0.214832459140086,NA
"3315",3315,1,3,"2024-08-07 18:00:00",680,0.192955568432808,0.192955568432808,2,0,1912,1,29.9592704772949,51.75,0.176208007809655,NA
"3316",3316,1,4,"2024-08-07 18:00:00",680,0.168723478913307,0.168723478913307,2,0,2042,1,29.9592704772949,51.75,0.154348986824653,NA
"3317",3317,1,5,"2024-08-07 18:00:00",680,0.259690225124359,0.259690225124359,2,0,1642,1,29.9574527740479,51.75,0.237206302230456,NA
"3318",3318,1,6,"2024-08-07 18:00:00",680,0.297850430011749,0.297850430011749,2,0,1509,1,29.9519996643066,51.75,0.272788651758121,NA
"3319",3319,1,7,"2024-08-07 18:00:00",680,0.335234552621841,0.335234552621841,2,0,1380,1,29.9429111480713,51.75,0.308245817790813,NA
"3320",3320,1,8,"2024-08-07 18:00:00",680,0.269301265478134,0.269301265478134,2,0,1612,1,29.9301872253418,51.75,0.246114059606172,NA
"3321",3321,1,1,"2024-08-07 18:00:00",720,0.154922679066658,0.154922679066658,2,0,2096,1,29.9610862731934,51.75,0.160466163795059,0
"3322",3322,1,2,"2024-08-07 18:00:00",720,0.187555521726608,0.187555521726608,2,0,1945,1,29.9592704772949,51.75,0.195121298179288,0
"3323",3323,1,3,"2024-08-07 18:00:00",720,0.1773961186409,0.1773961186409,2,0,1995,1,29.9592704772949,51.75,0.184245502504162,0
"3324",3324,1,4,"2024-08-07 18:00:00",720,0.151255533099174,0.151255533099174,2,0,2106,1,29.9592704772949,51.75,0.156619458933194,0
"3325",3325,1,5,"2024-08-07 18:00:00",720,0.168610692024231,0.168610692024231,2,0,2031,1,29.9574527740479,51.75,0.174905684107771,0
"3326",3326,1,6,"2024-08-07 18:00:00",720,0.192967802286148,0.192967802286148,2,0,1919,1,29.9519996643066,51.75,0.20094973647758,1
"3327",3327,1,7,"2024-08-07 18:00:00",720,0.202994138002396,0.202994138002396,2,0,1884,1,29.9429111480713,51.75,0.211813194713975,0
"3328",3328,1,8,"2024-08-07 18:00:00",720,0.192095726728439,0.192095726728439,2,0,1919,1,29.9301872253418,51.75,0.200008942714604,NA
"3329",3329,1,1,"2024-08-07 18:15:00",680,0.190969333052635,0.190969333052635,2,0,1933,1,29.9665336608887,52,0.174411738278333,NA
"3330",3330,1,2,"2024-08-07 18:15:00",680,0.237637639045715,0.237637639045715,2,0,1735,1,29.9665336608887,52,0.216893965889332,NA
"3331",3331,1,3,"2024-08-07 18:15:00",680,0.194549337029457,0.194549337029457,2,0,1905,1,29.9647178649902,52,0.177650004651606,NA
"3332",3332,1,4,"2024-08-07 18:15:00",680,0.170215532183647,0.170215532183647,2,0,2035,1,29.9629020690918,52,0.155691790364055,NA
"3333",3333,1,5,"2024-08-07 18:15:00",680,0.258897006511688,0.258897006511688,2,0,1645,1,29.9610862731934,52,0.236472671071318,NA
"3334",3334,1,6,"2024-08-07 18:15:00",680,0.30982169508934,0.30982169508934,2,0,1468,1,29.9574527740479,52,0.284075084627912,NA
"3335",3335,1,7,"2024-08-07 18:15:00",680,0.276141732931137,0.276141732931137,2,0,1581,1,29.9538154602051,52,0.252475537178087,NA
"3336",3336,1,8,"2024-08-07 18:15:00",680,0.26822429895401,0.26822429895401,2,0,1616,1,29.9483623504639,52,0.245114157501707,NA
"3337",3337,1,1,"2024-08-07 18:15:00",720,0.16181805729866,0.16181805729866,2,0,2063,1,29.9665336608887,52,0.167723644067087,0
"3338",3338,1,2,"2024-08-07 18:15:00",720,0.186439961194992,0.186439961194992,2,0,1950,1,29.9647178649902,52,0.193922990307529,0
"3339",3339,1,3,"2024-08-07 18:15:00",720,0.181994155049324,0.181994155049324,2,0,1974,1,29.9629020690918,52,0.189157504952946,0
"3340",3340,1,4,"2024-08-07 18:15:00",720,0.15187494456768,0.15187494456768,2,0,2103,1,29.9610862731934,52,0.157268582593846,0
"3341",3341,1,5,"2024-08-07 18:15:00",720,0.170325577259064,0.170325577259064,2,0,2023,1,29.9610862731934,52,0.176724204222302,0
"3342",3342,1,6,"2024-08-07 18:15:00",720,0.193194285035133,0.193194285035133,2,0,1918,1,29.9574527740479,52,0.201194171207814,0
"3343",3343,1,7,"2024-08-07 18:15:00",720,0.166514530777931,0.166514530777931,2,0,2049,1,29.9538154602051,52,0.172685793599551,0
"3344",3344,1,8,"2024-08-07 18:15:00",720,0.196419388055801,0.196419388055801,2,0,1900,1,29.9483623504639,52,0.204679662551811,NA
"3345",3345,1,1,"2024-08-07 18:30:00",680,0.193675220012665,0.193675220012665,2,0,1921,1,29.9465427398682,52.25,0.176859054920313,NA
"3346",3346,1,2,"2024-08-07 18:30:00",680,0.237888157367706,0.237888157367706,2,0,1734,1,29.9447231292725,52.25,0.217123773728466,NA
"3347",3347,1,3,"2024-08-07 18:30:00",680,0.197984308004379,0.197984308004379,2,0,1890,1,29.9429054260254,52.25,0.180759915980107,NA
"3348",3348,1,4,"2024-08-07 18:30:00",680,0.173645332455635,0.173645332455635,2,0,2019,1,29.9410877227783,52.25,0.158779892054618,NA
"3349",3349,1,5,"2024-08-07 18:30:00",680,0.263144433498383,0.263144433498383,2,0,1629,1,29.9392681121826,52.25,0.240403747825281,NA
"3350",3350,1,6,"2024-08-07 18:30:00",680,0.313388794660568,0.313388794660568,2,0,1456,1,29.9356346130371,52.25,0.287450224946823,NA
"3351",3351,1,7,"2024-08-07 18:30:00",680,0.25678876042366,0.25678876042366,2,0,1653,1,29.9338188171387,52.25,0.2345239228152,NA
"3352",3352,1,8,"2024-08-07 18:30:00",680,0.269840806722641,0.269840806722641,2,0,1610,1,29.9338188171387,52.25,0.246615160529857,NA
"3353",3353,1,1,"2024-08-07 18:30:00",720,0.159507423639297,0.159507423639297,2,0,2074,1,29.9447231292725,52.25,0.165288029993093,0
"3354",3354,1,2,"2024-08-07 18:30:00",720,0.189346432685852,0.189346432685852,2,0,1937,1,29.9429054260254,52.25,0.19704720313364,0
"3355",3355,1,3,"2024-08-07 18:30:00",720,0.184643670916557,0.184643670916557,2,0,1962,1,29.9410877227783,52.25,0.191995604043607,0
"3356",3356,1,4,"2024-08-07 18:30:00",720,0.151668384671211,0.151668384671211,2,0,2104,1,29.9410877227783,52.25,0.157052086748368,0
"3357",3357,1,5,"2024-08-07 18:30:00",720,0.173343032598495,0.173343032598495,2,0,2009,1,29.9392681121826,52.25,0.179929360013638,0
"3358",3358,1,6,"2024-08-07 18:30:00",720,0.196149453520775,0.196149453520775,2,0,1905,1,29.9356346130371,52.25,0.20438759170114,0
"3359",3359,1,7,"2024-08-07 18:30:00",720,0.15438611805439,0.15438611805439,2,0,2107,1,29.9338188171387,52.25,0.159902777649293,0
"3360",3360,1,8,"2024-08-07 18:30:00",720,0.199632987380028,0.199632987380028,2,0,1886,1,29.9320030212402,52.25,0.208161650432653,NA
"3361",3361,1,1,"2024-08-07 18:45:00",680,0.191869407892227,0.191869407892227,2,0,1929,1,29.9429054260254,52.5,0.17522561734408,NA
"3362",3362,1,2,"2024-08-07 18:45:00",680,0.24267590045929,0.24267590045929,2,0,1715,1,29.9429054260254,52.5,0.221519746263562,NA
"3363",3363,1,3,"2024-08-07 18:45:00",680,0.196148917078972,0.196148917078972,2,0,1898,1,29.9429054260254,52.5,0.179097860583417,NA
"3364",3364,1,4,"2024-08-07 18:45:00",680,0.173860594630241,0.173860594630241,2,0,2018,1,29.9429054260254,52.5,0.158973775016614,NA
"3365",3365,1,5,"2024-08-07 18:45:00",680,0.265015840530396,0.265015840530396,2,0,1622,1,29.9410877227783,52.5,0.242137911646479,NA
"3366",3366,1,6,"2024-08-07 18:45:00",680,0.315783262252808,0.315783262252808,2,0,1448,1,29.9392681121826,52.5,0.289719006945534,NA
"3367",3367,1,7,"2024-08-07 18:45:00",680,0.254167765378952,0.254167765378952,2,0,1663,1,29.9392681121826,52.5,0.232103476359326,NA
"3368",3368,1,8,"2024-08-07 18:45:00",680,0.269301265478134,0.269301265478134,2,0,1612,1,29.9374504089355,52.5,0.246114059606172,NA
"3369",3369,1,1,"2024-08-07 18:45:00",720,0.16181805729866,0.16181805729866,2,0,2063,1,29.9429054260254,52.5,0.167723644067087,0
"3370",3370,1,2,"2024-08-07 18:45:00",720,0.190919533371925,0.190919533371925,2,0,1930,1,29.9429054260254,52.5,0.19874108478396,0
"3371",3371,1,3,"2024-08-07 18:45:00",720,0.180017620325089,0.180017620325089,2,0,1983,1,29.9429054260254,52.5,0.187043956349406,0
"3372",3372,1,4,"2024-08-07 18:45:00",720,0.154361367225647,0.154361367225647,2,0,2091,1,29.9410877227783,52.5,0.159876794027129,0
"3373",3373,1,5,"2024-08-07 18:45:00",720,0.175293922424316,0.175293922424316,2,0,2000,1,29.9392681121826,52.5,0.182005286971455,1
"3374",3374,1,6,"2024-08-07 18:45:00",720,0.200274735689163,0.200274735689163,2,0,1887,1,29.9392681121826,52.5,0.208858074835137,0
"3375",3375,1,7,"2024-08-07 18:45:00",720,0.15376789867878,0.15376789867878,2,0,2110,1,29.9392681121826,52.5,0.159253887335286,0
"3376",3376,1,8,"2024-08-07 18:45:00",720,0.197793737053871,0.197793737053871,2,0,1894,1,29.9374504089355,52.5,0.206167693660224,NA
"3377",3377,1,1,"2024-08-07 19:00:00",680,0.192545711994171,0.192545711994171,2,0,1926,1,30.0137901306152,52.75,0.175837276578382,NA
"3378",3378,1,2,"2024-08-07 19:00:00",680,0.242169439792633,0.242169439792633,2,0,1717,1,30.0137901306152,52.75,0.221054362482039,NA
"3379",3379,1,3,"2024-08-07 19:00:00",680,0.195920050144196,0.195920050144196,2,0,1899,1,30.0101528167725,52.75,0.178890664916326,NA
"3380",3380,1,4,"2024-08-07 19:00:00",680,0.174507036805153,0.174507036805153,2,0,2015,1,30.0083351135254,52.75,0.159556063027807,NA
"3381",3381,1,5,"2024-08-07 19:00:00",680,0.270407468080521,0.270407468080521,2,0,1602,1,30.0047016143799,52.75,0.247141570159096,NA
"3382",3382,1,6,"2024-08-07 19:00:00",680,0.256929278373718,0.256929278373718,2,0,1658,1,30.0010662078857,52.75,0.234653759378561,NA
"3383",3383,1,7,"2024-08-07 19:00:00",680,0.252082318067551,0.252082318067551,2,0,1671,1,29.9974327087402,52.75,0.230179369924767,NA
"3384",3384,1,8,"2024-08-07 19:00:00",680,0.270651280879974,0.270651280879974,2,0,1607,1,29.9974327087402,52.75,0.247368102320955,NA
"3385",3385,1,1,"2024-08-07 19:00:00",720,0.161186665296555,0.161186665296555,2,0,2066,1,30.0137901306152,52.75,0.167057730236469,0
"3386",3386,1,2,"2024-08-07 19:00:00",720,0.19340318441391,0.19340318441391,2,0,1919,1,30.0101528167725,52.75,0.201419667480482,0
"3387",3387,1,3,"2024-08-07 19:00:00",720,0.181994155049324,0.181994155049324,2,0,1974,1,30.0083351135254,52.75,0.189157504952946,0
"3388",3388,1,4,"2024-08-07 19:00:00",720,0.155193328857422,0.155193328857422,2,0,2087,1,30.0083351135254,52.75,0.16075041732289,0
"3389",3389,1,5,"2024-08-07 19:00:00",720,0.172694653272629,0.172694653272629,2,0,2012,1,30.0047016143799,52.75,0.179240067969014,0
"3390",3390,1,6,"2024-08-07 19:00:00",720,0.163215965032578,0.163215965032578,2,0,2055,1,30.0010662078857,52.75,0.169198983518208,0
"3391",3391,1,7,"2024-08-07 19:00:00",720,0.152739495038986,0.152739495038986,2,0,2115,1,29.9974327087402,52.75,0.158175020684374,0
"3392",3392,1,8,"2024-08-07 19:00:00",720,0.198942333459854,0.198942333459854,2,0,1889,1,29.9956169128418,52.75,0.207412556795878,NA
"3393",3393,1,1,"2024-08-07 19:15:00",680,0.196170523762703,0.196170523762703,2,0,1910,1,30.0446872711182,53,0.179117421991492,NA
"3394",3394,1,2,"2024-08-07 19:15:00",680,0.241916432976723,0.241916432976723,2,0,1718,1,30.0428676605225,53,0.220821908621494,NA
"3395",3395,1,3,"2024-08-07 19:15:00",680,0.198444381356239,0.198444381356239,2,0,1888,1,30.039234161377,53,0.181176668104509,NA
"3396",3396,1,4,"2024-08-07 19:15:00",680,0.178623586893082,0.178623586893082,2,0,1996,1,30.0356006622314,53,0.163265842021246,NA
"3397",3397,1,5,"2024-08-07 19:15:00",680,0.269865334033966,0.269865334033966,2,0,1604,1,30.0301475524902,53,0.246637943025133,NA
"3398",3398,1,6,"2024-08-07 19:15:00",680,0.260878622531891,0.260878622531891,2,0,1643,1,30.022876739502,53,0.23830586126873,NA
"3399",3399,1,7,"2024-08-07 19:15:00",680,0.249231085181236,0.249231085181236,2,0,1682,1,30.0156078338623,53,0.227551232034713,NA
"3400",3400,1,8,"2024-08-07 19:15:00",680,0.272005498409271,0.272005498409271,2,0,1602,1,30.0156078338623,53,0.248626756394495,NA
"3401",3401,1,1,"2024-08-07 19:15:00",720,0.165201082825661,0.165201082825661,2,0,2047,1,30.0428676605225,53,0.171296450264043,0
"3402",3402,1,2,"2024-08-07 19:15:00",720,0.194083005189896,0.194083005189896,2,0,1916,1,30.039234161377,53,0.20215375666827,0
"3403",3403,1,3,"2024-08-07 19:15:00",720,0.183979779481888,0.183979779481888,2,0,1965,1,30.0356006622314,53,0.191283926318291,0
"3404",3404,1,4,"2024-08-07 19:15:00",720,0.158117905259132,0.158117905259132,2,0,2073,1,30.0301475524902,53,0.163825135295421,0
"3405",3405,1,5,"2024-08-07 19:15:00",720,0.175511226058006,0.175511226058006,2,0,1999,1,30.0301475524902,53,0.182236699042056,0
"3406",3406,1,6,"2024-08-07 19:15:00",720,0.163639068603516,0.163639068603516,2,0,2053,1,30.022876739502,53,0.169645796554237,0
"3407",3407,1,7,"2024-08-07 19:15:00",720,0.150894477963448,0.150894477963448,2,0,2124,1,30.0156078338623,53,0.156241198841134,0
"3408",3408,1,8,"2024-08-07 19:15:00",720,0.199172452092171,0.199172452092171,2,0,1888,1,30.0083408355713,53,0.2076621005867,NA
"3409",3409,1,1,"2024-08-07 19:30:00",680,0.197537675499916,0.197537675499916,2,0,1904,1,29.9810752868652,53.25,0.180355388572511,NA
"3410",3410,1,2,"2024-08-07 19:30:00",680,0.245472073554993,0.245472073554993,2,0,1704,1,29.9810752868652,53.25,0.224090712156223,NA
"3411",3411,1,3,"2024-08-07 19:30:00",680,0.201214998960495,0.201214998960495,2,0,1876,1,29.9810752868652,53.25,0.183687507769463,NA
"3412",3412,1,4,"2024-08-07 19:30:00",680,0.178188443183899,0.178188443183899,2,0,1998,1,29.9810752868652,53.25,0.162873548652071,NA
"3413",3413,1,5,"2024-08-07 19:30:00",680,0.272310495376587,0.272310495376587,2,0,1595,1,29.9792575836182,53.25,0.248910328767082,NA
"3414",3414,1,6,"2024-08-07 19:30:00",680,0.264330714941025,0.264330714941025,2,0,1630,1,29.9792575836182,53.25,0.241502877993579,NA
"3415",3415,1,7,"2024-08-07 19:30:00",680,0.252602756023407,0.252602756023407,2,0,1669,1,29.975622177124,53.25,0.230659398175849,NA
"3416",3416,1,8,"2024-08-07 19:30:00",680,0.275272935628891,0.275272935628891,2,0,1590,1,29.9665355682373,53.25,0.251666561334947,NA
"3417",3417,1,1,"2024-08-07 19:30:00",720,0.162239491939545,0.162239491939545,2,0,2061,1,29.9810752868652,53.25,0.168168277001836,0
"3418",3418,1,2,"2024-08-07 19:30:00",720,0.194536820054054,0.194536820054054,2,0,1914,1,29.9810752868652,53.25,0.202644017918669,0
"3419",3419,1,3,"2024-08-07 19:30:00",720,0.18864843249321,0.18864843249321,2,0,1944,1,29.9810752868652,53.25,0.196296272970742,0
"3420",3420,1,4,"2024-08-07 19:30:00",720,0.154777139425278,0.154777139425278,2,0,2089,1,29.9810752868652,53.25,0.160313329042695,0
"3421",3421,1,5,"2024-08-07 19:30:00",720,0.178127467632294,0.178127467632294,2,0,1987,1,29.9792575836182,53.25,0.185025674689127,0
"3422",3422,1,6,"2024-08-07 19:30:00",720,0.166186258196831,0.166186258196831,2,0,2041,1,29.975622177124,53.25,0.172338435072471,0
"3423",3423,1,7,"2024-08-07 19:30:00",720,0.153562039136887,0.153562039136887,2,0,2111,1,29.9665355682373,53.25,0.159037870764763,0
"3424",3424,1,8,"2024-08-07 19:30:00",720,0.199632987380028,0.199632987380028,2,0,1886,1,29.9538135528564,53.25,0.208161650432653,NA
"3425",3425,1,1,"2024-08-07 19:45:00",680,0.19322307407856,0.19322307407856,2,0,1923,1,29.9374504089355,53.5,0.176449998084199,NA
"3426",3426,1,2,"2024-08-07 19:45:00",680,0.245727151632309,0.245727151632309,2,0,1703,1,29.9374504089355,53.5,0.224325379801447,NA
"3427",3427,1,3,"2024-08-07 19:45:00",680,0.204236581921577,0.204236581921577,2,0,1863,1,29.9374504089355,53.5,0.186427993868483,NA
"3428",3428,1,4,"2024-08-07 19:45:00",680,0.181682020425797,0.181682020425797,2,0,1982,1,29.9374504089355,53.5,0.166024125207371,NA
"3429",3429,1,5,"2024-08-07 19:45:00",680,0.272855758666992,0.272855758666992,2,0,1593,1,29.9356346130371,53.5,0.249417380122334,NA
"3430",3430,1,6,"2024-08-07 19:45:00",680,0.265131264925003,0.265131264925003,2,0,1627,1,29.9338188171387,53.5,0.242244914407855,NA
"3431",3431,1,7,"2024-08-07 19:45:00",680,0.251562565565109,0.251562565565109,2,0,1673,1,29.9320030212402,53.5,0.229700070394389,NA
"3432",3432,1,8,"2024-08-07 19:45:00",680,0.27445375919342,0.27445375919342,2,0,1593,1,29.9320030212402,53.5,0.250904061787902,NA
"3433",3433,1,1,"2024-08-07 19:45:00",720,0.166902542114258,0.166902542114258,2,0,2039,1,29.9374504089355,53.5,0.173096465300509,0
"3434",3434,1,2,"2024-08-07 19:45:00",720,0.194991081953049,0.194991081953049,2,0,1912,1,29.9374504089355,53.5,0.203134938530218,0
"3435",3435,1,3,"2024-08-07 19:45:00",720,0.188872024416924,0.188872024416924,2,0,1943,1,29.9374504089355,53.5,0.19653677594259,0
"3436",3436,1,4,"2024-08-07 19:45:00",720,0.160640433430672,0.160640433430672,2,0,2061,1,29.9374504089355,53.5,0.166481858051517,0
"3437",3437,1,5,"2024-08-07 19:45:00",720,0.17790886759758,0.17790886759758,2,0,1988,1,29.9356346130371,53.5,0.184792437559526,0
"3438",3438,1,6,"2024-08-07 19:45:00",720,0.165760666131973,0.165760666131973,2,0,2043,1,29.9338188171387,53.5,0.171888215341613,0
"3439",3439,1,7,"2024-08-07 19:45:00",720,0.152944982051849,0.152944982051849,2,0,2114,1,29.9320030212402,53.5,0.158390535316865,1
"3440",3440,1,8,"2024-08-07 19:45:00",720,0.200324699282646,0.200324699282646,2,0,1883,1,29.9301872253418,53.5,0.208912310429267,NA
"3441",3441,1,1,"2024-08-07 20:00:00",680,0.197537675499916,0.197537675499916,2,0,1904,1,29.9392681121826,53.75,0.180355388572511,NA
"3442",3442,1,2,"2024-08-07 20:00:00",680,0.247517019510269,0.247517019510269,2,0,1696,1,29.9410877227783,53.75,0.225972663655802,NA
"3443",3443,1,3,"2024-08-07 20:00:00",680,0.202606931328773,0.202606931328773,2,0,1870,1,29.9429054260254,53.75,0.184949658498695,NA
"3444",3444,1,4,"2024-08-07 20:00:00",680,0.178841337561607,0.178841337561607,2,0,1995,1,29.9447231292725,53.75,0.163462163351136,NA
